CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
EA12.1.0.319.0.UUTGA;Euro area (12 countries);02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.4364;49.4998;48.4258;47.8663;47.7824;47.8305;47.8665;47.5621;47.3144;47.1095;47.1472;47.5292;47.8159;48.7463;49.9015;50.6050;49.6904;49.5326;48.8754;48.5019;48.1677;47.9534;48.2271;48.3314;48.6633;50.9915;52.0543;51.3116;50.5253;49.3029                                                                                                                                                                                                                                                                                                                                                                                                                          
BEL.1.0.319.0.UUTGA;Belgium;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.1771;51.9790;51.3741;50.4641;50.6821;50.3926;49.6122;49.7926;50.2321;49.3758;52.1067;49.4412;50.4076;51.8998;53.6351;53.7306;55.3933;56.2447;55.4058;55.0968;53.7047;53.1187;52.2643;52.8411;53.0525;55.9667;55.3867;54.9744;55.7033;54.6328                                                                                                                                                                                                                                                                                                                                                                                                                                            
BGR.1.0.319.0.UUTGA;Bulgaria;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;33.5181;40.7496;29.9609;33.3979;37.4874;40.0183;38.1476;37.5642;37.5672;37.6720;37.5998;35.4619;40.4978;40.8273;40.4250;36.8009;34.2360;34.2486;36.7907;41.8295;39.5339;34.2790;34.5391;36.9161;36.9658;39.8729;40.9210;44.4108;43.3038;42.3104                                                                                                                                                                                                                                                                                                                                                                                                                                           
CZE.1.0.319.0.UUTGA;Czechia;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;53.6926;43.2117;42.0046;41.1851;40.0133;40.1927;42.6698;43.3431;47.8823;41.6244;42.9515;43.4971;43.5769;43.9954;44.3220;43.7117;43.1702;43.5227;40.6938;40.7801;41.4375;39.4536;39.9924;42.1598;43.1517;46.1436;46.2356;45.2941;45.4605;42.7893                                                                                                                                                                                                                                                                                                                                                                                                                                            
DNK.1.0.319.0.UUTGA;Denmark;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;58.2147;57.9181;56.2748;55.6280;55.1279;54.2131;53.6409;53.2004;52.8806;52.9494;51.8253;52.1229;51.8904;51.9218;54.6024;55.4181;55.4885;56.5877;54.3407;53.9177;53.7303;52.6412;51.3846;51.5412;50.5202;52.1537;51.2718;49.4428;48.2669;48.0846                                                                                                                                                                                                                                                                                                                                                                                                                                            
DEU.1.0.319.0.UUTGA;Germany;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;48.5787;49.1430;48.3553;48.5431;55.1734;48.9610;48.1531;47.9359;48.1956;48.5060;48.3579;48.0783;47.5568;46.0570;45.8747;45.6146;44.7069;45.4054;45.8289;47.2003;45.6126;44.8284;44.3949;44.1868;44.1102;44.8105;45.3988;45.4921;46.2019;49.2163;50.9348;49.4827;48.3140;47.3679                                                                                                                                                                                                                                                                                                                                                                                                                        
EST.1.0.319.0.UUTGA;Estonia;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;38.2358;37.0304;37.7396;39.2774;37.4278;35.2829;33.8278;35.0759;35.0613;34.7706;36.6063;39.0669;41.5742;43.2872;41.5589;36.2557;35.6765;38.0890;37.0159;36.6993;38.2067;38.3167;39.4904;39.9665;40.5119;44.4808;43.4505;41.0735;41.7895;41.3925                                                                                                                                                                                                                                                                                                                                                                                                                                            
IRL.1.0.319.0.UUTGA;Ireland;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;38.4894;36.6867;35.7437;34.3444;34.1053;33.2741;34.2492;34.9322;33.6038;34.8481;35.9887;37.4395;40.9027;43.1426;44.7567;62.4161;43.7835;37.4080;34.0316;32.3342;31.4709;28.1397;27.0672;26.8043;24.7630;27.3234;27.8404;25.7426;22.6701;20.1912                                                                                                                                                                                                                                                                                                                                                                                                                                            
GRC.1.0.319.0.UUTGA;Greece;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;44.2532;43.2997;42.5658;44.2177;44.9117;45.2822;45.0838;45.1361;47.3640;49.7606;46.9986;49.1481;52.9606;57.0079;58.5593;55.4522;53.1438;52.3395;58.4103;47.7474;51.8797;48.1527;47.6962;48.6789;48.8421;55.2508;56.6643;55.9980;53.5846;46.8057                                                                                                                                                                                                                                                                                                                                                                                                                                             
ESP.1.0.319.0.UUTGA;Spain;02 Based on trend GDP (ESA 2010);Cyclically adjusted total expenditure of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;42.5941;41.0475;39.8613;39.8357;39.3268;39.4449;38.9964;38.8645;38.5233;39.1513;39.4858;40.6443;42.6677;44.6870;46.6732;46.2885;45.7423;47.1724;43.1105;42.5757;43.0977;42.8436;42.9787;44.3564;45.5278;47.6493;48.7700;48.7743;47.8756;46.9399                                                                                                                                                                                                                                                                                                                                                                                                                                              
