CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
FRA.1.0.0.0.UBSN;France;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd EURO-FRF;0.26600;0.22000;0.13700;0.20000;0.10900;0.18200;0.06300;-0.12200;-0.27100;-0.21700;-0.10100;-0.10000;-0.05200;0.02600;0.44800;0.67500;0.26600;0.73400;2.12600;2.38900;2.38900;0.87200;2.73500;7.74200;8.10500;6.24400;1.30500;-2.22800;2.07200;4.89800;2.98400;5.25700;6.54100;8.00800;8.47800;7.50200;7.51000;10.35500;12.30100;14.78400;20.00300;18.32300;21.36000;17.86000;18.21900;17.90400;17.28000;18.99700;20.19800;16.07100;15.11900;19.46000;25.45400;20.45700;15.32800;11.40000;11.19200;12.72600;15.34000;11.61200;4.08500;25.65600;41.99092;60.15413;70.83163                                                                                                                                                                                                                                                                                                 
HRV.1.0.0.0.UBSN;Croatia;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd EURO-HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.23896;1.67334;2.19847;2.42675;2.29326;2.75918;3.56997;3.42426;3.90585;3.99303;4.35438;4.90415;5.73826;5.62228;4.79749;4.99168;5.53498;5.57156;5.75619;6.54238;7.29417;8.13729;8.66985;9.06567;10.10117;5.29858;9.77443;14.66898;15.21563;15.95239                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
ITA.1.0.0.0.UBSN;Italy;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd EURO-ITL;0.34241;0.38269;0.42298;0.47411;0.51181;0.62130;0.68069;0.72717;0.73182;0.80464;0.19390;0.23970;0.31030;0.24960;0.23290;0.34870;0.66930;1.09690;1.54690;2.07410;1.82080;1.81140;2.23380;3.46870;3.44800;4.12870;2.96150;2.56640;1.36240;2.34830;2.93620;3.04000;0.68890;2.92300;4.26500;4.53400;5.26320;6.54660;3.42240;0.30080;1.01990;-0.54150;-3.40170;-2.91800;0.70970;-1.11220;-1.87910;-7.58840;-10.33390;-10.20600;-10.05200;-7.11530;-0.83880;0.59740;-2.22380;-4.25490;-4.20170;-4.64780;-3.37920;-0.98920;-8.47890;-11.65020;-17.98410;-21.39236;-27.32068                                                                                                                                                                                                                                                                                                       
CYP.1.0.0.0.UBSN;Cyprus;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.938500;1.858200;2.025100;2.222500;2.585300;3.112400;3.384600;3.188400;3.056700;3.269700;3.344400;3.701100;4.000000;3.298800;3.039500;3.070300;3.521300;3.430500;3.494100;3.468200;3.734700;4.535500;4.886700;4.841500;4.870500;3.909600;5.019500;6.353997;6.855051;7.222380                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
LVA.1.0.0.0.UBSN;Latvia;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.140551;0.321455;0.299643;0.384730;0.360030;0.364450;0.314810;0.345160;0.482110;0.576790;0.621890;0.729220;0.687520;0.719190;0.759960;0.976390;1.175210;1.274010;1.271730;1.480900;1.632100;1.772340;1.994080;2.024690;2.150970;2.279740;2.307510;2.436700;1.844290;1.620350;2.313495;2.519434;2.716077                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
LTU.1.0.0.0.UBSN;Lithuania;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.069639;-0.062419;0.096530;0.254150;0.273490;0.406660;0.486380;0.582780;0.640590;0.683710;0.666600;0.817150;0.841690;0.876990;0.652060;0.593720;0.562540;0.962790;1.214900;1.323710;1.498230;1.707460;1.757600;2.171720;3.031350;3.673260;4.950140;5.034720;5.434270;5.041827;5.681650;6.096131                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
LUX.1.0.0.0.UBSN;Luxembourg;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd EURO-LUF;0.01698;0.01852;0.02132;0.02511;0.02509;0.02910;0.03324;0.03237;0.03550;0.04088;0.06068;0.07206;0.08386;0.11574;0.15280;0.17546;0.23451;0.27318;0.29492;0.33686;0.40079;0.44812;0.47767;0.60382;0.64896;0.66475;0.78870;0.87273;0.85400;1.29212;1.38044;1.74859;2.02529;2.33665;2.65048;4.08471;4.66504;5.18077;4.91730;6.48588;7.37650;7.23337;7.40604;7.21424;8.49611;10.25668;12.07823;13.19794;13.04020;12.97368;12.69552;11.83752;12.72812;13.48259;13.85421;16.65652;17.10740;16.43399;17.29433;17.12802;20.11276;23.44426;25.43220;26.61660;28.20896                                                                                                                                                                                                                                                                                                           
HUN.1.0.0.0.UBSN;Hungary;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;78.804;57.613;87.596;313.395;475.779;562.643;580.897;556.439;718.842;830.215;451.244;200.257;162.876;50.199;356.430;268.086;336.135;347.342;750.354;941.584;1110.127;1126.234;1417.083;1519.771;1907.764;2146.951;2579.556;2306.648;1398.886;1798.749;2480.745;2642.676;2679.712                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
MLT.1.0.0.0.UBSN;Malta;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.209178;0.253878;0.261961;0.321221;0.309644;0.503110;0.384600;0.439040;0.365810;0.420320;0.416950;0.378190;0.455500;0.413680;0.460340;0.515780;0.741590;0.868550;1.271560;1.191200;1.362150;1.408870;1.505480;1.870030;2.415070;2.989650;3.360460;3.715940;3.785200;4.048930;3.085780;4.486050;5.302085;5.791502;6.232567                                                                                                                                                                                                                                                                                                                                                                                                                                                       
NLD.1.0.0.0.UBSN;Netherlands;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd EURO-NLG;1.13127;1.16122;1.14761;1.19889;1.28374;1.37359;1.25652;1.35726;1.34682;1.13600;1.15300;1.60400;1.94200;2.10300;1.82200;1.96200;1.68600;1.40700;1.09200;0.35800;0.45700;1.67100;1.47700;0.90000;1.07900;0.43200;0.87600;0.84800;-1.16600;-0.24300;0.52000;0.70200;0.17200;1.22500;1.58400;2.20100;2.59600;2.82100;1.57900;0.12000;0.47900;-0.54400;-1.78600;-2.70700;-1.35100;-1.20000;-0.48600;-9.03600;2.98800;-0.03100;1.26600;0.52100;2.85000;2.88100;10.63000;-13.68800;6.63000;7.44600;9.99600;19.61400;18.48600;25.28600;32.86998;31.84429;32.71294                                                                                                                                                                                                                                                                                                           
AUT.1.0.0.0.UBSN;Austria;01 Balances with the rest of the world, national accounts;Net exports of services at current prices (National accounts) ;Mrd EURO-ATS;0.41351;0.53778;0.73545;0.80013;0.80085;0.89533;0.97600;0.84155;0.94911;1.08646;1.60607;2.07190;2.44108;2.59951;2.19399;2.53192;2.59403;2.61589;3.14310;3.52612;3.85995;4.06604;4.26264;3.77671;4.62193;5.40026;4.97383;5.04847;4.51654;5.62224;6.51385;6.98892;5.72151;6.55021;5.47400;3.66141;3.26426;3.05217;3.76028;4.67778;6.19551;5.83505;6.68732;6.64252;6.78902;7.56810;8.30756;9.89861;12.43969;11.06690;10.15604;11.52115;11.53531;10.40198;9.97894;10.58469;11.03037;10.53660;10.37754;9.97457;7.97555;2.61581;6.12732;6.55316;7.54200                                                                                                                                                                                                                                                                                                                        
