CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
LUX.1.0.99.0.DXGE;Luxembourg;01 Foreign trade at current prices;Extra EU exports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.593800;1.907000;2.336100;2.204500;2.315500;2.380200;2.939400;3.590100;3.228000;3.155400;3.170900;3.718600;4.041500;3.876300;3.024000;2.975500;3.213600;2.996400;2.749600;2.640200;2.950800;2.377500;2.702700;3.108105;3.254186;3.374591                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
HUN.1.0.99.0.DXGE;Hungary;01 Foreign trade at current prices;Extra EU exports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.53330;6.06130;6.72910;7.05440;7.39860;9.47890;11.48960;14.21540;16.72650;18.37330;14.93300;19.44440;21.88230;21.53720;21.14320;19.75970;20.19970;20.77780;22.42030;23.18110;23.79990;22.77510;26.07360;27.39847;28.93299;30.30865                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
MLT.1.0.99.0.DXGE;Malta;01 Foreign trade at current prices;Extra EU exports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.117300;1.946800;1.148300;1.369700;1.245700;1.252300;1.138400;1.283800;1.619200;1.576900;1.327100;1.718700;2.001600;2.139900;1.616600;1.200700;1.402400;1.763500;1.177300;1.266000;1.270400;1.178900;1.345300;1.560548;1.708800;1.814746                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
NLD.1.0.99.0.DXGE;Netherlands;01 Foreign trade at current prices;Extra EU exports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;1.4599;1.4822;1.2245;1.2180;1.3573;1.4816;1.6638;1.8482;2.0838;2.3508;2.6892;2.9568;2.8856;4.1990;6.4484;6.7055;8.1195;9.2330;9.3917;10.1863;12.3209;15.0704;15.5035;16.0543;19.4957;20.3131;17.6770;17.0949;22.3759;14.6447;13.9988;12.4439;12.3990;16.4839;17.0444;30.0342;31.8774;38.3976;40.2054;58.5708;74.2769;75.7996;78.2161;77.5575;86.5874;95.4166;111.1955;124.5631;129.0998;109.1760;131.1708;145.4921;163.5455;165.3542;166.1835;172.4276;173.1999;193.7121;209.0502;219.4056;201.8319;216.7636;251.4458;261.5036;258.8886                                                                                                                                                                                                                                                                                                              
AUT.1.0.99.0.DXGE;Austria;01 Foreign trade at current prices;Extra EU exports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;0.40901;0.43285;0.45896;0.46176;0.52065;0.58609;0.63282;0.73158;0.83391;0.98808;1.18956;1.28846;1.44948;1.77718;2.78276;2.81035;3.40146;3.67884;3.92983;4.51378;4.66527;5.62121;6.32123;6.57804;7.73439;8.76950;7.94489;7.37067;8.15833;9.52515;10.89012;10.93143;11.20445;11.79800;13.80372;14.89970;16.17790;20.02700;20.47690;16.81220;20.98790;22.71740;23.95150;24.22960;27.95940;31.07540;33.29780;35.48350;36.56850;29.77360;35.47490;40.27710;42.44190;43.22220;44.51100;45.58040;44.57640;46.90590;49.07620;51.28030;46.47010;53.00200;56.18212;60.11487;64.92406                                                                                                                                                                                                                                                                               
POL.1.0.99.0.DXGE;Poland;01 Foreign trade at current prices;Extra EU exports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.6913;7.9196;9.4574;10.3278;10.8331;14.9427;19.1605;23.3244;27.3258;32.0310;25.9437;32.4667;38.2751;44.0831;48.6240;47.9864;49.1797;49.6116;54.8623;57.2792;62.0295;62.1367;72.1704;84.7621;96.5755;104.3015                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
PRT.1.0.99.0.DXGE;Portugal;01 Foreign trade at current prices;Extra EU exports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;0.18746;0.18832;0.18788;0.21406;0.25238;0.27388;0.30379;0.31085;0.33726;0.36588;0.44217;0.43808;0.46266;0.57724;0.74285;0.56820;0.57064;0.66777;0.65693;0.88364;1.14958;1.37612;1.38441;1.58670;2.11652;2.33480;1.87284;1.92869;1.90287;2.46636;2.61991;2.99995;3.05092;2.61158;3.11143;3.28990;3.58090;4.05290;3.97990;6.40010;7.72200;7.78790;7.94580;8.18650;8.47340;8.70370;10.22830;11.06280;12.04520;9.57920;11.19040;13.17290;15.47300;16.64050;16.95280;16.91870;15.98740;17.87600;17.47000;17.53530;15.38750;18.11930;22.10555;22.98977;23.67946                                                                                                                                                                                                                                                                                               
ROM.1.0.99.0.DXGE;Romania;01 Foreign trade at current prices;Extra EU exports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.53540;3.67640;3.76300;4.65330;4.79820;5.89930;7.67980;8.78180;9.37970;10.92710;8.37250;11.65160;14.44760;14.93500;17.09470;17.33970;16.74330;16.80200;17.70050;18.32870;18.41170;16.00410;19.82950;23.94787;26.18705;28.02014                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
SVN.1.0.99.0.DXGE;Slovenia;01 Foreign trade at current prices;Extra EU exports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.64110;2.10040;2.43280;2.75320;2.83590;3.35610;3.88030;4.70390;5.52060;5.96010;4.69310;5.39570;6.16060;6.72090;6.88960;7.17160;7.46930;7.90430;8.82970;9.48790;11.24190;12.81480;15.67880;16.80767;18.01783;19.49529                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
SVK.1.0.99.0.DXGE;Slovakia;01 Foreign trade at current prices;Extra EU exports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.12290;1.48600;1.59740;1.87440;3.01640;3.50270;3.96830;5.52700;7.51310;9.11080;7.33270;9.30860;10.60340;12.47510;13.86620;13.42240;13.49150;13.92710;14.26200;15.06450;16.02970;15.85570;17.07610;18.95447;20.66037;22.72641                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
FIN.1.0.99.0.DXGE;Finland;01 Foreign trade at current prices;Extra EU exports of goods :- Foreign trade statistics (1960-1998 Former EU-15, 1999-2001 Former EU-27);(Mrd EUR) ;0.34273;0.34385;0.39072;0.39633;0.39820;0.48981;0.50476;0.56629;0.57927;0.70829;0.80119;0.76544;0.91373;1.08790;1.71963;1.89801;2.35947;2.98391;2.98171;3.22006;4.20984;6.14138;6.69785;6.90942;8.11546;8.62313;7.53109;7.13963;7.33119;8.94055;8.69867;7.33304;6.93805;8.91908;11.33079;12.29760;13.80780;17.11250;17.13730;17.29560;22.94700;23.65570;23.11380;22.42300;24.17350;26.22950;30.22660;32.13080;32.44560;22.31690;26.33740;28.03100;29.22790;27.98470;26.93030;24.93570;24.13840;27.07190;29.19890;29.69660;26.49440;30.43940;29.82622;31.88320;34.40087                                                                                                                                                                                                                                                                                   
